DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13105,LUK,"Cincinnati, OH",OH,13232,MDW,"Chicago, IL",IL,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13158,MAF,"Midland/Odessa, TX",TX,10185,AEX,"Alexandria, LA",LA,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13158,MAF,"Midland/Odessa, TX",TX,10747,BRO,"Brownsville, TX",TX,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13158,MAF,"Midland/Odessa, TX",TX,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13204,MCO,"Orlando, FL",FL,10397,ATL,"Atlanta, GA",GA,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13232,MDW,"Chicago, IL",IL,10540,BED,"Bedford, MA",MA,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13232,MDW,"Chicago, IL",IL,10693,BNA,"Nashville, TN",TN,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13232,MDW,"Chicago, IL",IL,11193,CVG,"Cincinnati, OH",KY,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13244,MEM,"Memphis, TN",TN,12266,IAH,"Houston, TX",TX,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13244,MEM,"Memphis, TN",TN,13487,MSP,"Minneapolis, MN",MN,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13244,MEM,"Memphis, TN",TN,14814,SHV,"Shreveport, LA",LA,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,10185,AEX,"Alexandria, LA",LA,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,14533,RIV,"Riverside, CA",CA,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,14683,SAT,"San Antonio, TX",TX,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,14683,SAT,"San Antonio, TX",TX,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13290,MHK,"Manhattan/Ft. Riley, KS",KS,10590,IFP,"Bullhead City, AZ",AZ,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13290,MHK,"Manhattan/Ft. Riley, KS",KS,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,10540,BED,"Bedford, MA",MA,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,10747,BRO,"Brownsville, TX",TX,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,11057,CLT,"Charlotte, NC",NC,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,11995,GSO,"Greensboro/High Point, NC",NC,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,12264,IAD,"Washington, DC",VA,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,13697,N1C,"Cherry Point, NC",NC,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,13891,ONT,"Ontario, CA",CA,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,14321,PWM,"Portland, ME",ME,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,14683,SAT,"San Antonio, TX",TX,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,14683,SAT,"San Antonio, TX",TX,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,14730,SDF,"Louisville, KY",KY,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,15380,TVC,"Traverse City, MI",MI,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13342,MKE,"Milwaukee, WI",WI,11986,GRR,"Grand Rapids, MI",MI,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13360,MLB,"Melbourne, FL",FL,10397,ATL,"Atlanta, GA",GA,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13433,MOT,"Minot, ND",ND,11637,FAR,"Fargo, ND",ND,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13476,MRY,"Monterey, CA",CA,14905,SMX,"Santa Maria, CA",CA,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13485,MSN,"Madison, WI",WI,13303,MIA,"Miami, FL",FL,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13487,MSP,"Minneapolis, MN",MN,13303,MIA,"Miami, FL",FL,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13487,MSP,"Minneapolis, MN",MN,13485,MSN,"Madison, WI",WI,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13487,MSP,"Minneapolis, MN",MN,14683,SAT,"San Antonio, TX",TX,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13851,OKC,"Oklahoma City, OK",OK,10590,IFP,"Bullhead City, AZ",AZ,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13891,ONT,"Ontario, CA",CA,10590,IFP,"Bullhead City, AZ",AZ,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13930,ORD,"Chicago, IL",IL,13105,LUK,"Cincinnati, OH",OH,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13931,ORF,"Norfolk, VA",VA,14122,PIT,"Pittsburgh, PA",PA,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,13360,MLB,"Melbourne, FL",FL,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14057,PDX,"Portland, OR",OR,14057,PDX,"Portland, OR",OR,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14057,PDX,"Portland, OR",OR,14747,SEA,"Seattle, WA",WA,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14092,PGV,"Greenville, NC",NC,14524,RIC,"Richmond, VA",VA,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14100,PHL,"Philadelphia, PA",PA,10721,BOS,"Boston, MA",MA,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14100,PHL,"Philadelphia, PA",PA,11995,GSO,"Greensboro/High Point, NC",NC,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14108,PIA,"Peoria, IL",IL,13198,MCI,"Kansas City, MO",MO,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14122,PIT,"Pittsburgh, PA",PA,11267,DAY,"Dayton, OH",OH,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14122,PIT,"Pittsburgh, PA",PA,11995,GSO,"Greensboro/High Point, NC",NC,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14321,PWM,"Portland, ME",ME,14321,PWM,"Portland, ME",ME,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14492,RDU,"Raleigh/Durham, NC",NC,10980,CHA,"Chattanooga, TN",TN,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14492,RDU,"Raleigh/Durham, NC",NC,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14533,RIV,"Riverside, CA",CA,13891,ONT,"Ontario, CA",CA,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14570,RNO,"Reno, NV",NV,10466,AZA,"Phoenix, AZ",AZ,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14570,RNO,"Reno, NV",NV,10590,IFP,"Bullhead City, AZ",AZ,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14574,ROA,"Roanoke, VA",VA,10792,BUF,"Buffalo, NY",NY,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14679,SAN,"San Diego, CA",CA,11540,ELP,"El Paso, TX",TX,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14683,SAT,"San Antonio, TX",TX,10423,AUS,"Austin, TX",TX,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14683,SAT,"San Antonio, TX",TX,10466,AZA,"Phoenix, AZ",AZ,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14683,SAT,"San Antonio, TX",TX,11140,CRP,"Corpus Christi, TX",TX,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14683,SAT,"San Antonio, TX",TX,11982,GRK,"Killeen, TX",TX,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14683,SAT,"San Antonio, TX",TX,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14685,SAV,"Savannah, GA",GA,14092,PGV,"Greenville, NC",NC,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14716,SCK,"Stockton, CA",CA,14057,PDX,"Portland, OR",OR,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14730,SDF,"Louisville, KY",KY,10874,CAK,"Akron, OH",OH,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14747,SEA,"Seattle, WA",WA,14831,SJC,"San Jose, CA",CA,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14783,SGF,"Springfield, MO",MO,12891,LAW,"Lawton/Fort Sill, OK",OK,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14814,SHV,"Shreveport, LA",LA,12191,HOU,"Houston, TX",TX,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14831,SJC,"San Jose, CA",CA,13476,MRY,"Monterey, CA",CA,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14905,SMX,"Santa Maria, CA",CA,12954,LGB,"Long Beach, CA",CA,619,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14952,SPI,"Springfield, IL",IL,15016,STL,"St. Louis, MO",MO,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15016,STL,"St. Louis, MO",MO,13244,MEM,"Memphis, TN",TN,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15016,STL,"St. Louis, MO",MO,15057,SVN,"Savannah, GA",GA,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15096,SYR,"Syracuse, NY",NY,10529,BDL,"Hartford, CT",CT,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15295,TOL,"Toledo, OH",OH,11042,CLE,"Cleveland, OH",OH,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,11995,GSO,"Greensboro/High Point, NC",NC,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15412,TYS,"Knoxville, TN",TN,11057,CLT,"Charlotte, NC",NC,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15620,VOK,"Camp Douglas, WI",WI,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15620,VOK,"Camp Douglas, WI",WI,13487,MSP,"Minneapolis, MN",MN,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15842,WRI,"Fort Dix, NJ",NJ,14533,RIV,"Riverside, CA",CA,614,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,16218,YUM,"Yuma, AZ",AZ,10466,AZA,"Phoenix, AZ",AZ,617,8,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,16218,YUM,"Yuma, AZ",AZ,10747,BRO,"Brownsville, TX",TX,614,8,L
1.00,0.00,1SQ,21570,Star Marianas Air Inc.,1SQ,12016,GUM,"Guam, TT",TT,14955,SPN,"Saipan, TT",TT,194,8,L
1.00,0.00,1SQ,21570,Star Marianas Air Inc.,1SQ,12016,GUM,"Guam, TT",TT,15215,TIQ,"Tinian, TT",TT,194,8,L
1.00,0.00,1SQ,21570,Star Marianas Air Inc.,1SQ,14955,SPN,"Saipan, TT",TT,12016,GUM,"Guam, TT",TT,079,8,P
1.00,0.00,1SQ,21570,Star Marianas Air Inc.,1SQ,14955,SPN,"Saipan, TT",TT,15215,TIQ,"Tinian, TT",TT,079,8,P
1.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,14819,SIG,"San Juan, PR",PR,15626,VQS,"Vieques, PR",PR,131,8,P
1.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,14843,SJU,"San Juan, PR",PR,14843,SJU,"San Juan, PR",PR,131,8,P
1.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,14843,SJU,"San Juan, PR",PR,15626,VQS,"Vieques, PR",PR,489,8,P
1.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,15024,STT,"Charlotte Amalie, VI",VI,15024,STT,"Charlotte Amalie, VI",VI,489,8,P
1.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,15024,STT,"Charlotte Amalie, VI",VI,15027,STX,"Christiansted, VI",VI,131,8,P
1.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,15027,STX,"Christiansted, VI",VI,14819,SIG,"San Juan, PR",PR,131,8,P
1.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,15027,STX,"Christiansted, VI",VI,14843,SJU,"San Juan, PR",PR,489,8,P
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10154,ACK,"Nantucket, MA",MA,12197,HPN,"White Plains, NY",NY,750,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10299,ANC,"Anchorage, AK",AK,12523,JNU,"Juneau, AK",AK,774,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10325,APA,"Denver, CO",CO,10800,BUR,"Burbank, CA",CA,788,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10329,APF,"Naples, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,609,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10329,APF,"Naples, FL",FL,13898,OPF,"Miami, FL",FL,774,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10372,ASE,"Aspen, CO",CO,14107,PHX,"Phoenix, AZ",AZ,774,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10540,BED,"Bedford, MA",MA,10994,CHS,"Charleston, SC",SC,774,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10540,BED,"Bedford, MA",MA,13541,MVY,"Martha's Vineyard, MA",MA,667,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10540,BED,"Bedford, MA",MA,14865,SKY,"Sandusky, OH",OH,667,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10540,BED,"Bedford, MA",MA,15167,TEB,"Teterboro, NJ",NJ,667,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10559,BFI,"Seattle, WA",WA,10800,BUR,"Burbank, CA",CA,641,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10559,BFI,"Seattle, WA",WA,11503,EGE,"Eagle, CO",CO,667,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10721,BOS,"Boston, MA",MA,13232,MDW,"Chicago, IL",IL,750,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10792,BUF,"Buffalo, NY",NY,11977,GRB,"Green Bay, WI",WI,609,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10792,BUF,"Buffalo, NY",NY,11996,GSP,"Greer, SC",SC,609,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10800,BUR,"Burbank, CA",CA,10559,BFI,"Seattle, WA",WA,641,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10800,BUR,"Burbank, CA",CA,13830,OGG,"Kahului, HI",HI,788,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10800,BUR,"Burbank, CA",CA,14670,SAA,"Saratoga, WY",WY,788,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10800,BUR,"Burbank, CA",CA,14689,SBA,"Santa Barbara, CA",CA,667,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10800,BUR,"Burbank, CA",CA,14831,SJC,"San Jose, CA",CA,641,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10800,BUR,"Burbank, CA",CA,14869,SLC,"Salt Lake City, UT",UT,774,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,10800,BUR,"Burbank, CA",CA,15618,VNY,"Van Nuys, CA",CA,750,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,11041,CLD,"Carlsbad, CA",CA,14712,SCF,"Phoenix, AZ",AZ,774,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,11259,DAL,"Dallas, TX",TX,10800,BUR,"Burbank, CA",CA,667,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,11637,FAR,"Fargo, ND",ND,10739,BRD,"Brainerd, MN",MN,609,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,11728,FOK,"Westhampton, NY",NY,12197,HPN,"White Plains, NY",NY,671,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,11764,FRG,"East Farmingdale, NY",NY,14259,PSM,"Portsmouth, NH",NH,774,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,11764,FRG,"East Farmingdale, NY",NY,15167,TEB,"Teterboro, NJ",NJ,750,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,11961,GON,"New London/Groton, CT",CT,15167,TEB,"Teterboro, NJ",NJ,393,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12191,HOU,"Houston, TX",TX,15167,TEB,"Teterboro, NJ",NJ,515,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12197,HPN,"White Plains, NY",NY,10154,ACK,"Nantucket, MA",MA,515,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12197,HPN,"White Plains, NY",NY,11728,FOK,"Westhampton, NY",NY,671,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12197,HPN,"White Plains, NY",NY,13987,OXC,"Waterbury, CT",CT,788,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12197,HPN,"White Plains, NY",NY,15167,TEB,"Teterboro, NJ",NJ,688,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12250,HYA,"Hyannis, MA",MA,13541,MVY,"Martha's Vineyard, MA",MA,393,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12264,IAD,"Washington, DC",VA,14259,PSM,"Portsmouth, NH",NH,774,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12312,IKB,"Wilkesboro, NC",NC,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,774,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12441,JAC,"Jackson, WY",WY,10630,BJC,"Broomfield, CO",CO,667,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12892,LAX,"Los Angeles, CA",CA,14689,SBA,"Santa Barbara, CA",CA,770,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12892,LAX,"Los Angeles, CA",CA,14908,SNA,"Santa Ana, CA",CA,667,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12932,LEB,"Lebanon-Hanover, NH",NH,10540,BED,"Bedford, MA",MA,667,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,12982,LIH,"Lihue, HI",HI,13034,LNY,"Lanai, HI",HI,774,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13034,LNY,"Lanai, HI",HI,13830,OGG,"Kahului, HI",HI,788,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13121,LWB,"Lewisburg, WV",WV,15356,TTN,"Trenton, NJ",NJ,774,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13198,MCI,"Kansas City, MO",MO,10792,BUF,"Buffalo, NY",NY,609,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13232,MDW,"Chicago, IL",IL,10792,BUF,"Buffalo, NY",NY,609,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13232,MDW,"Chicago, IL",IL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,750,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13232,MDW,"Chicago, IL",IL,14259,PSM,"Portsmouth, NH",NH,750,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13232,MDW,"Chicago, IL",IL,14320,PWK,"Chicago, IL",IL,775,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13232,MDW,"Chicago, IL",IL,14530,RIL,"Rifle, CO",CO,775,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13342,MKE,"Milwaukee, WI",WI,10329,APF,"Naples, FL",FL,609,8,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13398,MMU,"Morristown, NJ",NJ,11986,GRR,"Grand Rapids, MI",MI,667,8,L
