DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
27.00,1221.00,OH,20397,PSA Airlines Inc.,OH,13139,LYH,"Lynchburg, VA",VA,11057,CLT,"Charlotte, NC",NC,631,6,F
27.00,1227.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11066,CMH,"Columbus, OH",OH,631,6,F
27.00,1229.00,OH,20397,PSA Airlines Inc.,OH,14108,PIA,"Peoria, IL",IL,11057,CLT,"Charlotte, NC",NC,631,6,F
27.00,1231.00,YX,20452,Republic Airline,YX,12339,IND,"Indianapolis, IN",IN,11278,DCA,"Washington, DC",VA,673,6,F
27.00,1236.00,YV,20378,Mesa Airlines Inc.,YV,13931,ORF,"Norfolk, VA",VA,12264,IAD,"Washington, DC",VA,631,6,F
27.00,1237.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,13487,MSP,"Minneapolis, MN",MN,673,6,F
27.00,1255.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,15016,STL,"St. Louis, MO",MO,698,6,F
27.00,1267.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,10257,ALB,"Albany, NY",NY,631,6,F
27.00,1272.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14635,RSW,"Fort Myers, FL",FL,612,6,F
27.00,1280.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,14108,PIA,"Peoria, IL",IL,631,6,F
27.00,1284.00,MQ,20398,Envoy Air,MQ,11624,EYW,"Key West, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,673,6,F
27.00,1287.00,OH,20397,PSA Airlines Inc.,OH,13931,ORF,"Norfolk, VA",VA,11278,DCA,"Washington, DC",VA,631,6,F
27.00,1300.00,OH,20397,PSA Airlines Inc.,OH,12451,JAX,"Jacksonville, FL",FL,11278,DCA,"Washington, DC",VA,631,6,F
27.00,1307.00,OH,20397,PSA Airlines Inc.,OH,11066,CMH,"Columbus, OH",OH,11057,CLT,"Charlotte, NC",NC,631,6,F
27.00,1315.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,11638,FAT,"Fresno, CA",CA,631,6,F
27.00,1320.00,OO,20304,SkyWest Airlines Inc.,OO,14262,PSP,"Palm Springs, CA",CA,11298,DFW,"Dallas/Fort Worth, TX",TX,631,6,F
27.00,1320.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,12953,LGA,"New York, NY",NY,614,6,F
27.00,1321.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,13931,ORF,"Norfolk, VA",VA,631,6,F
27.00,1342.00,OO,20304,SkyWest Airlines Inc.,OO,11638,FAT,"Fresno, CA",CA,11292,DEN,"Denver, CO",CO,631,6,F
27.00,1346.00,OO,20304,SkyWest Airlines Inc.,OO,11298,DFW,"Dallas/Fort Worth, TX",TX,13502,MTJ,"Montrose/Delta, CO",CO,631,6,F
27.00,1356.00,OH,20397,PSA Airlines Inc.,OH,11641,FAY,"Fayetteville, NC",NC,11057,CLT,"Charlotte, NC",NC,631,6,F
27.00,1361.00,YV,20378,Mesa Airlines Inc.,YV,14689,SBA,"Santa Barbara, CA",CA,14107,PHX,"Phoenix, AZ",AZ,638,6,F
27.00,1362.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,13244,MEM,"Memphis, TN",TN,673,6,F
27.00,1364.00,OO,20304,SkyWest Airlines Inc.,OO,11298,DFW,"Dallas/Fort Worth, TX",TX,14262,PSP,"Palm Springs, CA",CA,631,6,F
27.00,1366.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,14321,PWM,"Portland, ME",ME,673,6,F
27.00,1370.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,10994,CHS,"Charleston, SC",SC,631,6,F
27.00,1379.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11641,FAY,"Fayetteville, NC",NC,631,6,F
27.00,1382.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,14193,PNS,"Pensacola, FL",FL,631,6,F
27.00,1391.00,YX,20452,Republic Airline,YX,13303,MIA,"Miami, FL",FL,14122,PIT,"Pittsburgh, PA",PA,673,6,F
27.00,1393.00,YX,20452,Republic Airline,YX,13303,MIA,"Miami, FL",FL,14524,RIC,"Richmond, VA",VA,673,6,F
27.00,1394.00,YX,20452,Republic Airline,YX,13303,MIA,"Miami, FL",FL,13244,MEM,"Memphis, TN",TN,673,6,F
27.00,1399.00,OH,20397,PSA Airlines Inc.,OH,11481,ECP,"Panama City, FL",FL,11057,CLT,"Charlotte, NC",NC,631,6,F
27.00,1420.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,13487,MSP,"Minneapolis, MN",MN,631,6,F
27.00,1421.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11481,ECP,"Panama City, FL",FL,631,6,F
27.00,1424.00,YX,20452,Republic Airline,YX,13303,MIA,"Miami, FL",FL,12451,JAX,"Jacksonville, FL",FL,673,6,F
27.00,1425.00,YV,20378,Mesa Airlines Inc.,YV,12264,IAD,"Washington, DC",VA,12953,LGA,"New York, NY",NY,673,6,F
27.00,1431.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,12892,LAX,"Los Angeles, CA",CA,614,6,F
27.00,1433.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11292,DEN,"Denver, CO",CO,631,6,F
27.00,1442.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,13290,MHK,"Manhattan/Ft. Riley, KS",KS,673,6,F
27.00,1444.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,15304,TPA,"Tampa, FL",FL,614,6,F
27.00,1472.00,YX,20452,Republic Airline,YX,13303,MIA,"Miami, FL",FL,10994,CHS,"Charleston, SC",SC,673,6,F
27.00,1523.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,14635,RSW,"Fort Myers, FL",FL,673,6,F
27.00,1547.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14683,SAT,"San Antonio, TX",TX,698,6,F
27.00,1563.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11624,EYW,"Key West, FL",FL,673,6,F
27.00,1563.00,YX,20452,Republic Airline,YX,12266,IAH,"Houston, TX",TX,13303,MIA,"Miami, FL",FL,673,6,F
27.00,1584.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11648,FCA,"Kalispell, MT",MT,698,6,F
27.00,1594.00,YX,20452,Republic Airline,YX,13303,MIA,"Miami, FL",FL,12266,IAH,"Houston, TX",TX,673,6,F
27.00,1646.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,12953,LGA,"New York, NY",NY,673,6,F
27.00,1687.00,WN,19393,Southwest Airlines Co.,WN,14908,SNA,"Santa Ana, CA",CA,11292,DEN,"Denver, CO",CO,614,6,F
27.00,1692.00,AA,19805,American Airlines Inc.,AA,13830,OGG,"Kahului, HI",HI,12892,LAX,"Los Angeles, CA",CA,721,6,F
27.00,1743.00,WN,19393,Southwest Airlines Co.,WN,10721,BOS,"Boston, MA",MA,10693,BNA,"Nashville, TN",TN,612,6,F
27.00,1762.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,12953,LGA,"New York, NY",NY,699,6,F
27.00,1799.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,15304,TPA,"Tampa, FL",FL,699,6,F
27.00,1819.00,WN,19393,Southwest Airlines Co.,WN,13296,MHT,"Manchester, NH",NH,15304,TPA,"Tampa, FL",FL,612,6,F
27.00,1855.00,AA,19805,American Airlines Inc.,AA,13495,MSY,"New Orleans, LA",LA,11057,CLT,"Charlotte, NC",NC,698,6,F
27.00,1888.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,13796,OAK,"Oakland, CA",CA,612,6,F
27.00,1915.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,13204,MCO,"Orlando, FL",FL,699,6,F
27.00,1933.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13495,MSY,"New Orleans, LA",LA,698,6,F
27.00,1991.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,13232,MDW,"Chicago, IL",IL,612,6,F
27.00,2010.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,13232,MDW,"Chicago, IL",IL,612,6,F
27.00,2016.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,698,6,F
27.00,2021.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13342,MKE,"Milwaukee, WI",WI,612,6,F
27.00,2031.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,11481,ECP,"Panama City, FL",FL,612,6,F
27.00,2042.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,10693,BNA,"Nashville, TN",TN,612,6,F
27.00,2047.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,14570,RNO,"Reno, NV",NV,612,6,F
27.00,2106.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,11057,CLT,"Charlotte, NC",NC,614,6,F
27.00,2117.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,10397,ATL,"Atlanta, GA",GA,612,6,F
27.00,2117.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,12892,LAX,"Los Angeles, CA",CA,612,6,F
27.00,2197.00,DL,19790,Delta Air Lines Inc.,DL,12953,LGA,"New York, NY",NY,13487,MSP,"Minneapolis, MN",MN,699,6,F
27.00,2205.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,14107,PHX,"Phoenix, AZ",AZ,614,6,F
27.00,2208.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,11066,CMH,"Columbus, OH",OH,612,6,F
27.00,2224.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,14107,PHX,"Phoenix, AZ",AZ,612,6,F
27.00,2244.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,15304,TPA,"Tampa, FL",FL,614,6,F
27.00,2247.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14747,SEA,"Seattle, WA",WA,612,6,F
27.00,2252.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,12191,HOU,"Houston, TX",TX,614,6,F
27.00,2254.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,15304,TPA,"Tampa, FL",FL,612,6,F
27.00,2260.00,WN,19393,Southwest Airlines Co.,WN,11433,DTW,"Detroit, MI",MI,10821,BWI,"Baltimore, MD",MD,614,6,F
27.00,2294.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,15304,TPA,"Tampa, FL",FL,699,6,F
27.00,2304.00,WN,19393,Southwest Airlines Co.,WN,13244,MEM,"Memphis, TN",TN,13232,MDW,"Chicago, IL",IL,612,6,F
27.00,2309.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14107,PHX,"Phoenix, AZ",AZ,694,6,F
27.00,2318.00,DL,19790,Delta Air Lines Inc.,DL,15304,TPA,"Tampa, FL",FL,11433,DTW,"Detroit, MI",MI,614,6,F
27.00,2329.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,13495,MSY,"New Orleans, LA",LA,614,6,F
27.00,2329.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,13232,MDW,"Chicago, IL",IL,614,6,F
27.00,2343.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,14831,SJC,"San Jose, CA",CA,698,6,F
27.00,2377.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13495,MSY,"New Orleans, LA",LA,694,6,F
27.00,2383.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12339,IND,"Indianapolis, IN",IN,698,6,F
27.00,2392.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,12889,LAS,"Las Vegas, NV",NV,614,6,F
27.00,2393.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,14635,RSW,"Fort Myers, FL",FL,614,6,F
27.00,2413.00,AA,19805,American Airlines Inc.,AA,14831,SJC,"San Jose, CA",CA,14107,PHX,"Phoenix, AZ",AZ,698,6,F
27.00,2446.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,13487,MSP,"Minneapolis, MN",MN,699,6,F
27.00,2467.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,13342,MKE,"Milwaukee, WI",WI,614,6,F
27.00,2486.00,WN,19393,Southwest Airlines Co.,WN,14122,PIT,"Pittsburgh, PA",PA,12889,LAS,"Las Vegas, NV",NV,614,6,F
27.00,2494.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14492,RDU,"Raleigh/Durham, NC",NC,614,6,F
27.00,2506.00,AA,19805,American Airlines Inc.,AA,12339,IND,"Indianapolis, IN",IN,11057,CLT,"Charlotte, NC",NC,698,6,F
27.00,2570.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,12889,LAS,"Las Vegas, NV",NV,699,6,F
27.00,2589.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,14107,PHX,"Phoenix, AZ",AZ,614,6,F
27.00,2591.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,12173,HNL,"Honolulu, HI",HI,721,6,F
27.00,2613.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,12339,IND,"Indianapolis, IN",IN,698,6,F
27.00,2634.00,AA,19805,American Airlines Inc.,AA,11423,DSM,"Des Moines, IA",IA,14107,PHX,"Phoenix, AZ",AZ,698,6,F
27.00,2645.00,AA,19805,American Airlines Inc.,AA,14307,PVD,"Providence, RI",RI,11057,CLT,"Charlotte, NC",NC,698,6,F
27.00,2664.00,WN,19393,Southwest Airlines Co.,WN,14843,SJU,"San Juan, PR",PR,11697,FLL,"Fort Lauderdale, FL",FL,614,6,F
27.00,2683.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,11423,DSM,"Des Moines, IA",IA,698,6,F
27.00,2693.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,11278,DCA,"Washington, DC",VA,721,6,F
27.00,2743.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,10693,BNA,"Nashville, TN",TN,888,6,F
27.00,2745.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10397,ATL,"Atlanta, GA",GA,722,6,F
27.00,2755.00,WN,19393,Southwest Airlines Co.,WN,14843,SJU,"San Juan, PR",PR,10821,BWI,"Baltimore, MD",MD,614,6,F
27.00,2760.00,DL,19790,Delta Air Lines Inc.,DL,14057,PDX,"Portland, OR",OR,13487,MSP,"Minneapolis, MN",MN,699,6,F
27.00,2762.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,12892,LAX,"Los Angeles, CA",CA,614,6,F
27.00,2809.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,11618,EWR,"Newark, NJ",NJ,698,6,F
27.00,2823.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,14635,RSW,"Fort Myers, FL",FL,722,6,F
27.00,2836.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,12889,LAS,"Las Vegas, NV",NV,614,6,F
27.00,2869.00,AA,19805,American Airlines Inc.,AA,11292,DEN,"Denver, CO",CO,14107,PHX,"Phoenix, AZ",AZ,694,6,F
27.00,2871.00,AA,19805,American Airlines Inc.,AA,12889,LAS,"Las Vegas, NV",NV,14107,PHX,"Phoenix, AZ",AZ,699,6,F
27.00,2876.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12264,IAD,"Washington, DC",VA,888,6,F
27.00,2877.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,13851,OKC,"Oklahoma City, OK",OK,614,6,F
27.00,2879.00,F9,20436,Frontier Airlines Inc.,F9,10397,ATL,"Atlanta, GA",GA,13204,MCO,"Orlando, FL",FL,722,6,F
27.00,2884.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,11292,DEN,"Denver, CO",CO,694,6,F
27.00,2890.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,14843,SJU,"San Juan, PR",PR,614,6,F
27.00,2904.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,614,6,F
27.00,2925.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,15304,TPA,"Tampa, FL",FL,614,6,F
27.00,2941.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,10529,BDL,"Hartford, CT",CT,614,6,F
27.00,2956.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,14908,SNA,"Santa Ana, CA",CA,694,6,F
27.00,2997.00,F9,20436,Frontier Airlines Inc.,F9,14635,RSW,"Fort Myers, FL",FL,14100,PHL,"Philadelphia, PA",PA,722,6,F
27.00,3010.00,B6,20409,JetBlue Airways,B6,15304,TPA,"Tampa, FL",FL,10721,BOS,"Boston, MA",MA,699,6,F
27.00,3027.00,AS,19930,Alaska Airlines Inc.,AS,11278,DCA,"Washington, DC",VA,12892,LAX,"Los Angeles, CA",CA,721,6,F
27.00,3030.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,11193,CVG,"Cincinnati, OH",KY,722,6,F
27.00,3037.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,12266,IAH,"Houston, TX",TX,698,6,F
27.00,3053.00,AA,19805,American Airlines Inc.,AA,14908,SNA,"Santa Ana, CA",CA,14107,PHX,"Phoenix, AZ",AZ,694,6,F
27.00,3102.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,11292,DEN,"Denver, CO",CO,694,6,F
27.00,3214.00,AA,19805,American Airlines Inc.,AA,10529,BDL,"Hartford, CT",CT,11057,CLT,"Charlotte, NC",NC,694,6,F
27.00,3325.00,F9,20436,Frontier Airlines Inc.,F9,11193,CVG,"Cincinnati, OH",KY,13204,MCO,"Orlando, FL",FL,722,6,F
27.00,3366.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,11292,DEN,"Denver, CO",CO,888,6,F
27.00,3456.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,11292,DEN,"Denver, CO",CO,614,6,F
27.00,3497.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,12889,LAS,"Las Vegas, NV",NV,699,6,F
27.00,3510.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,13930,ORD,"Chicago, IL",IL,698,6,F
27.00,3511.00,AA,19805,American Airlines Inc.,AA,12173,HNL,"Honolulu, HI",HI,12892,LAX,"Los Angeles, CA",CA,721,6,F
27.00,3533.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,12889,LAS,"Las Vegas, NV",NV,698,6,F
27.00,3540.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,12889,LAS,"Las Vegas, NV",NV,698,6,F
27.00,3575.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,11618,EWR,"Newark, NJ",NJ,614,6,F
27.00,3671.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12953,LGA,"New York, NY",NY,614,6,F
27.00,3734.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14843,SJU,"San Juan, PR",PR,614,6,F
27.00,3917.00,AA,19805,American Airlines Inc.,AA,15304,TPA,"Tampa, FL",FL,13303,MIA,"Miami, FL",FL,699,6,F
27.00,3992.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13930,ORD,"Chicago, IL",IL,626,6,F
27.00,4136.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13930,ORD,"Chicago, IL",IL,887,6,F
27.00,4165.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,10299,ANC,"Anchorage, AK",AK,721,6,F
27.00,4210.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,11298,DFW,"Dallas/Fort Worth, TX",TX,694,6,F
27.00,4248.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,626,6,F
27.00,4763.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11292,DEN,"Denver, CO",CO,623,6,F
27.00,5315.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13303,MIA,"Miami, FL",FL,637,6,F
28.00,0.00,5X,19917,United Parcel Service,5X,11298,DFW,"Dallas/Fort Worth, TX",TX,14730,SDF,"Louisville, KY",KY,691,6,G
28.00,0.00,5X,19917,United Parcel Service,5X,12478,JFK,"New York, NY",NY,14730,SDF,"Louisville, KY",KY,740,6,G
28.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,14730,SDF,"Louisville, KY",KY,691,6,G
28.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10423,AUS,"Austin, TX",TX,691,6,G
28.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10559,BFI,"Seattle, WA",WA,740,6,G
28.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,10821,BWI,"Baltimore, MD",MD,625,6,P
28.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12173,HNL,"Honolulu, HI",HI,14533,RIV,"Riverside, CA",CA,625,6,P
28.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13891,ONT,"Ontario, CA",CA,11193,CVG,"Cincinnati, OH",KY,625,6,P
28.00,0.00,8C,19874,Air Transport International,8C,12324,ILN,"Wilmington, OH",OH,10397,ATL,"Atlanta, GA",GA,625,6,P
28.00,0.00,8C,19874,Air Transport International,8C,12478,JFK,"New York, NY",NY,11193,CVG,"Cincinnati, OH",KY,625,6,P
28.00,0.00,8C,19874,Air Transport International,8C,14512,RFD,"Rockford, IL",IL,12324,ILN,"Wilmington, OH",OH,625,6,P
28.00,0.00,8C,19874,Air Transport International,8C,14747,SEA,"Seattle, WA",WA,11193,CVG,"Cincinnati, OH",KY,625,6,P
28.00,0.00,8C,19874,Air Transport International,8C,14893,SMF,"Sacramento, CA",CA,10194,AFW,"Dallas/Fort Worth, TX",TX,626,6,P
28.00,0.00,8C,19874,Air Transport International,8C,15304,TPA,"Tampa, FL",FL,10194,AFW,"Dallas/Fort Worth, TX",TX,626,6,P
28.00,0.00,9S,20190,Southern Air Inc.,9S,15304,TPA,"Tampa, FL",FL,14512,RFD,"Rockford, IL",IL,614,6,P
28.00,0.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,10299,ANC,"Anchorage, AK",AK,612,6,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,11057,CLT,"Charlotte, NC",NC,12339,IND,"Indianapolis, IN",IN,691,6,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,11775,FSD,"Sioux Falls, SD",SD,10141,ABR,"Aberdeen, SD",SD,416,6,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,12206,HRL,"Harlingen/San Benito, TX",TX,13244,MEM,"Memphis, TN",TN,626,6,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,12266,IAH,"Houston, TX",TX,12339,IND,"Indianapolis, IN",IN,691,6,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,12266,IAH,"Houston, TX",TX,691,6,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,14869,SLC,"Salt Lake City, UT",UT,732,6,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,14057,PDX,"Portland, OR",OR,13244,MEM,"Memphis, TN",TN,691,6,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,14869,SLC,"Salt Lake City, UT",UT,13244,MEM,"Memphis, TN",TN,732,6,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,14893,SMF,"Sacramento, CA",CA,13244,MEM,"Memphis, TN",TN,740,6,G
28.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,11193,CVG,"Cincinnati, OH",KY,12892,LAX,"Los Angeles, CA",CA,626,6,P
28.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,10299,ANC,"Anchorage, AK",AK,13873,OME,"Nome, AK",AK,619,6,G
28.00,0.00,PO,20100,Polar Air Cargo Airways,PO,10397,ATL,"Atlanta, GA",GA,11193,CVG,"Cincinnati, OH",KY,625,6,P
28.00,14.00,8E,20331,Bering Air Inc.,8E,15478,UNK,"Unalakleet, AK",AK,14856,SKK,"Shaktoolik, AK",AK,415,6,F
28.00,16.00,8E,20331,Bering Air Inc.,8E,14856,SKK,"Shaktoolik, AK",AK,15478,UNK,"Unalakleet, AK",AK,415,6,F
28.00,79.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,14062,PEC,"Pelican, AK",AK,12523,JNU,"Juneau, AK",AK,416,6,F
28.00,105.00,8V,20333,Wright Air Service,8V,14474,RBY,"Ruby, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,6,F
28.00,116.00,8V,20333,Wright Air Service,8V,11630,FAI,"Fairbanks, AK",AK,14474,RBY,"Ruby, AK",AK,416,6,F
28.00,142.00,OO,20304,SkyWest Airlines Inc.,OO,11013,CIU,"Sault Ste. Marie, MI",MI,11433,DTW,"Detroit, MI",MI,629,6,F
28.00,197.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,10967,CGI,"Cape Girardeau, MO",MO,629,6,F
